# plant=hardware controller=adaptive_computed_torque payload_g=180
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass
0.054999999999999993,0.0076699039394282058,0.098174770424681035,0.010737865515199488,0.035281558121369745,0.027611654181941541,-0.079767000970053348,0,-0.30679615757712719,0.30679615757712825,-0.30679615757712858,0,0,0.098276915366484585,-1.3768662686801258,-1.1710956358658535,-0.41864985731343185,-0.0055197209095025597,0.093178982901209365,0.4020815734799853,-0.0034346849821623691,0.20537752390680025,0.39671548549084429
0.059999999999999991,0.0076699039394282058,0.096640789636795399,0.010737865515199488,0.033747577333484102,0.027611654181941541,-0.079767000970053348,0,-0.30679615757712719,0,-0.30679615757712858,0,0,0.10989126448825992,-1.3161622715013523,-1.2062563150430154,-0.41001720215641319,-0.0024879361120214347,0.093166441119717558,0.40196133207302731,-0.0034337627240366951,0.20613242231968551,0.39671548549084429
0.064999999999999988,0.0076699039394282058,0.096640789636795399,0.010737865515199488,0.033747577333484102,0.027611654181941541,-0.079767000970053348,0,0,0,0,0,0,0.12122296774303726,-1.2699940313154032,-1.1440622836848637,-0.38878222346632219,0.00066339989065082984,0.093038661734556036,0.40196133207302731,-0.0034337627240366951,0.20613242231968551,0.39671548549084429
0.069999999999999993,0.0076699039394282058,0.095106808848909749,0.010737865515199488,0.032213596545598466,0.027611654181941541,-0.079767000970053348,0,-0.30679615757712997,0,-0.30679615757712719,0,0,0.13255903001521524,-1.3568308193292076,-1.1978213843835563,-0.44141920817968361,0.003425525251276592,0.093217267906510123,0.40183918298501708,-0.0034328258338936837,0.20688718433950531,0.39671548549084429
0.074999999999999997,0.0076699039394282058,0.095106808848909749,0.010737865515199488,0.032213596545598466,0.027611654181941541,-0.079767000970053348,0,0,0,0,0,0,0.14394063734729071,-1.2475841424607839,-1.1512338444440164,-0.37687493553260443,0.0066360744834018399,0.093025297804252768,0.40183918298501708,-0.0034328258338936837,0.20688718433950531,0.39671548549084429
0.080000000000000002,0.0076699039394282058,0.095106808848909749,0.010737865515199488,0.032213596545598466,0.027611654181941541,-0.079767000970053348,0,0,0,0,0,0,0.15520517600378134,-1.334496137462807,-1.2049761594329222,-0.42954449463754835,0.0093812970537667153,0.093204003600586005,0.40183918298501708,-0.0034328258338936837,0.20688718433950531,0.39671548549084429
0.085000000000000006,0.0076699039394282058,0.095106808848909749,0.010737865515199488,0.032213596545598466,0.027611654181941541,-0.079767000970053348,0,0,0,0,0,0,0.16652035161734421,-1.326128577609303,-1.2096502980266988,-0.42498709017987246,0.012343579794960733,0.093200188447979573,0.40183918298501708,-0.0034328258338936837,0.20688718433950531,0.39671548549084429
0.090000000000000011,0.0076699039394282058,0.095106808848909749,0.010737865515199488,0.032213596545598466,0.027611654181941541,-0.079767000970053348,0,0,0,0,0,0,0.17781488872027754,-1.3177762799115871,-1.2143159111443942,-0.420437998279028,0.015300459429218562,0.093196380254086858,0.40183918298501708,-0.0034328258338936837,0.20688718433950531,0.39671548549084429
0.095000000000000015,0.0076699039394282058,0.093572828061024113,0.010737865515199488,0.032213596545598466,0.027611654181941541,-0.079767000970053348,0,-0.30679615757712719,0,0,0,0,0.18909305247698285,-1.3094360902853004,-1.2189747606649406,-0.41589550105807477,0.018253052565183888,0.093192577580816768,0.40170029697452919,-0.0034317605706457332,0.20739731111561255,0.39671548549084429
0.10000000000000002,0.0076699039394282058,0.093572828061024113,0.010737865515199488,0.032213596545598466,0.027611654181941541,-0.079767000970053348,0,0,0,0,0,0,0.20036361217172385,-1.2149991876271735,-1.1868421107156943,-0.39480531784107115,0.021377573869369879,0.09306067439416138,0.40170029697452919,-0.0034317605706457332,0.20739731111561255,0.39671548549084429
0.10500000000000002,0.0076699039394282058,0.093572828061024113,0.010737865515199488,0.032213596545598466,0.027611654181941541,-0.079767000970053348,0,0,0,0,0,0,0.2115015420379423,-1.2879145389854565,-1.2266819982485182,-0.40610410722696155,0.024158369055389994,0.093180538791760179,0.40170029697452919,-0.0034317605706457332,0.20739731111561255,0.39671548549084429
0.11000000000000003,0.0076699039394282058,0.093572828061024113,0.010737865515199488,0.032213596545598466,0.027611654181941541,-0.079767000970053348,0,0,0,0,0,0,0.22274751186921829,-1.2795933905049153,-1.2313301092046387,-0.4015720024214105,0.02710429614074682,0.093176744706830891,0.40170029697452919,-0.0034317605706457332,0.20739731111561255,0.39671548549084429
0.11500000000000003,0.0076699039394282058,0.093572828061024113,0.010737865515199488,0.032213596545598466,0.027611654181941541,-0.079767000970053348,0,0,0,0,0,0,0.233991869608178,-1.2712734348480892,-1.235977553861269,-0.39704054728604732,0.030049800932029431,0.09317295116577777,0.40170029697452919,-0.0034317605706457332,0.20739731111561255,0.39671548549084429
0.12000000000000004,0.0076699039394282058,0.093572828061024113,0.010737865515199488,0.032213596545598466,0.027611654181941541,-0.079767000970053348,0,0,0,0,0,0,0.24523774704620066,-1.2629523547314134,-1.2406256266300115,-0.39250847971480424,0.032995703814601478,0.093169157112019452,0.40170029697452919,-0.0034317605706457332,0.20739731111561255,0.39671548549084429
0.12500000000000003,0.0076699039394282058,0.092038847273138463,0.010737865515199488,0.032213596545598466,0.027611654181941541,-0.079767000970053348,0,-0.30679615757712997,0,0,0,0,0.25648806090542009,-1.2546279920059402,-1.2452755330314491,-0.38797462427411766,0.035942768835571688,0.093165361561533058,0.40156062862609743,-0.0034306893068232359,0.20790722423687605,0.39671548549084429
0.13000000000000003,0.0076699039394282058,0.092038847273138463,0.009203884727313847,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0,0,-0.30679615757712825,-0.30679615757712858,0,0,0.26771221590993166,-1.1601892813603358,-1.2131392955557025,-0.3668841725354271,0.039067488607599926,0.093033450117603084,0.40160229910844863,-0.0034310089216873759,0.20860294882711147,0.39671548549084429
0.13500000000000004,0.0076699039394282058,0.092038847273138463,0.009203884727313847,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0,0,0,0,0,0,0.27880769199656874,-1.1836474123319394,-1.1705893604624258,-0.32018567757436323,0.042065786499439477,0.092972467064877648,0.40160229910844863,-0.0034310089216873759,0.20860294882711147,0.39671548549084429
0.14000000000000004,0.0076699039394282058,0.092038847273138463,0.009203884727313847,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0,0,0,0,0,0,0.29016969287591449,-1.222465369023011,-1.2538301408720307,-0.37093838850281158,0.044817662590834528,0.0931437282974103,0.40160229910844863,-0.0034310089216873759,0.20860294882711147,0.39671548549084429
0.14500000000000005,0.0076699039394282058,0.092038847273138463,0.009203884727313847,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0,0,0,0,0,0,0.30145801047669202,-1.2141032257646456,-1.2584928681887675,-0.36638452814438949,0.047776140468229894,0.093139894182175345,0.40160229910844863,-0.0034310089216873759,0.20860294882711147,0.39671548549084429
0.15000000000000005,0.0076699039394282058,0.092038847273138463,0.009203884727313847,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0,0,0,0,0,0,0.312762245173622,-1.2057292914632751,-1.263162170185776,-0.36182424661358759,0.050738789948383406,0.093136054660644882,0.40160229910844863,-0.0034310089216873759,0.20860294882711147,0.39671548549084429
0.15500000000000005,0.0076699039394282058,0.092038847273138463,0.0076699039394282058,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0,0,-0.30679615757712825,0,0,0,0.32408410042834485,-1.1973423042310993,-1.2678387504911268,-0.35725685671088647,0.053706057479894272,0.093132209154232398,0.40162882318276988,-0.0034312123627788203,0.20905419855244425,0.39671548549084429
0.16000000000000006,0.0076699039394282058,0.092038847273138463,0.0076699039394282058,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0,0,0,0,0,0,0.33540266197348312,-1.1542429264566865,-1.2046341315609026,-0.33811934598508075,0.056831626602360005,0.093007687152281443,0.40162882318276988,-0.0034312123627788203,0.20905419855244425,0.39671548549084429
0.16500000000000006,0.0076699039394282058,0.090504866485252827,0.0076699039394282058,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0,-0.30679615757712719,0,0,0,0,0.34681631770878218,-1.1789350839130111,-1.2740368813402965,-0.34743131025572832,0.059663611178235661,0.093120037228623637,0.4014866133606898,-0.0034301216057153298,0.20956400008169426,0.39671548549084429
0.17000000000000007,0.0076699039394282058,0.090504866485252827,0.0076699039394282058,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0,0,0,0,0,0,0.35811497048660179,-1.0842727573244788,-1.241884718785808,-0.32625387937382611,0.062824006638771149,0.092987753233544829,0.4014866133606898,-0.0034301216057153298,0.20956400008169426,0.39671548549084429
0.17500000000000007,0.0076699039394282058,0.090504866485252827,0.0061359231515425647,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0,0,-0.30679615757712825,0,0,0,0.36939997679838621,-1.1571627370504816,-1.281832655184294,-0.33750913345261385,0.065646628650958133,0.093107772902539951,0.40151175293625768,-0.0034303144276261032,0.21001532906046672,0.39671548549084429
0.18000000000000008,0.009203884727313847,0.090504866485252827,0.0046019423636569235,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0.30679615757712825,0,-0.30679615757712825,0,0,0,0.38080481182632309,-1.1139477489486942,-1.2186415243506614,-0.31832678258297697,0.068795701529524217,0.092983139190073408,0.40153051111576993,-0.003986873897521356,0.21046669607297394,0.39671548549084429
0.18500000000000008,0.009203884727313847,0.090504866485252827,0.0030679615757712823,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0,0,-0.30679615757712825,0,0,0,0.3036912752127795,-1.1052025338503806,-1.2199568852148586,-0.31292632305914503,0.072925675997833006,0.092968667402919827,0.40155426564851987,-0.0039870925376763507,0.21091810005710582,0.39671548549084429
0.19000000000000009,0.009203884727313847,0.090504866485252827,0.0030679615757712823,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0,0,0,0,0,0,0.39955585578700775,-1.093658990459115,-1.2216867500615605,-0.30771429720548116,0.074874268634532795,0.092966040941051126,0.40155426564851987,-0.0039870925376763507,0.21091810005710582,0.39671548549084429
0.19500000000000009,0.010737865515199488,0.090504866485252827,0.0015339807878856412,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0.30679615757712825,0,-0.30679615757712825,0,0,0,0.41110495316512019,-1.1182999854113587,-1.2911371960370428,-0.3169652110662281,0.077743427483556254,0.093078305607553091,0.40157078450780043,-0.0045437391965082539,0.21136953995066507,0.39671548549084429
0.20000000000000009,0.012271846303085129,0.090504866485252827,0,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0.30679615757712825,0,-0.30679615757712825,0,0,0,0.33398652398760764,-1.0763037159572817,-1.2277580277577389,-0.29763348068237355,0.082038601270585057,0.092947539639226473,0.40158575658084622,-0.0051004374176055398,0.21182101469137016,0.39671548549084429
0.2050000000000001,0.012271846303085129,0.090504866485252827,-0.0015339807878856412,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0,0,-0.30679615757712825,0,0,0,0.34131739876153944,-1.0660687915669316,-1.229294308236029,-0.29228319685535764,0.085127075668727278,0.092938806120086717,0.40160743290813128,-0.0051007034395166746,0.21227252321685727,0.39671548549084429
0.2100000000000001,0.013805827090970771,0.092038847273138463,-0.0030679615757712823,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0.30679615757712825,0.30679615757712719,-0.30679615757712825,0,0,0,0.43733248671486252,-1.0543953198179112,-1.2310190791540729,-0.28701202919119417,0.087102461563383804,0.092935987630773959,0.40176721231679036,-0.0056595026511936861,0.21221401157062422,0.39671548549084429
0.21500000000000011,0.013805827090970771,0.092038847273138463,-0.0046019423636569235,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0,0,-0.30679615757712825,0,0,0,0.36289092955995783,-1.1299285652282196,-1.2672647517382061,-0.29732438658525739,0.091039221412077917,0.093042678033319018,0.40178819564586954,-0.0056597923618133452,0.21266555281845029,0.39671548549084429
0.22000000000000011,0.015339807878856412,0.092038847273138463,-0.0061359231515425647,0.030679615757712823,0.027611654181941541,-0.079767000970053348,0.30679615757712825,0,-0.30679615757712825,0,0,0,0.45665196866147895,-1.0386747349529277,-1.2357251411885231,-0.27697713159011261,0.093248452187557146,0.092923028497618312,0.40179937686637512,-0.0062168595263978887,0.21311712572609509,0.39671548549084429
0.22500000000000012,0.015339807878856412,0.092038847273138463,-0.0076699039394282058,0.032213596545598466,0.027611654181941541,-0.079767000970053348,0,0,-0.30679615757712825,0.30679615757712858,0,0,0.37959315759845746,-1.029728836203089,-1.2370862091789729,-0.27148423924800164,0.097430156737377982,0.092908347167298511,0.40180902416617043,-0.0062170075257320379,0.21332398850869039,0.39671548549084429
0.23000000000000012,0.016873788666742051,0.092038847273138463,-0.009203884727313847,0.032213596545598466,0.027611654181941541,-0.079767000970053348,0.30679615757712786,0,-0.30679615757712825,0,0,0,0.47581986220811878,-1.0337638135677152,-1.2533785642089186,-0.30962840519503126,0.099368553323864642,0.092963803880119961,0.40181834018505164,-0.0067741200669834151,0.21377560657068326,0.39671548549084429
0.23500000000000013,0.018407769454627694,0.093572828061024113,-0.010737865515199488,0.033747577333484102,0.027611654181941541,-0.079767000970053348,0.30679615757712858,0.30679615757712997,-0.30679615757712825,0.30679615757712719,0,0,0.39876205162418454,-1.0097200382223568,-1.2408667656849139,-0.26271035571128631,0.10361971262067697,0.092892323065834281,0.40196550016369004,-0.0073338292471888779,0.21347209649083254,0.39671548549084429
0.24000000000000013,0.019941750242513337,0.093572828061024113,-0.012271846303085129,0.033747577333484102,0.027611654181941541,-0.079767000970053348,0.30679615757712858,0,-0.30679615757712825,0,0,0,0.40876830150263566,-1.1006476013328252,-1.2920006575144347,-0.31656063871821238,0.10643516205352785,0.093061263135436945,0.40197278443354956,-0.0078912333254849212,0.21392372862314704,0.39671548549084429
0.24500000000000013,0.021475731030398976,0.093572828061024113,-0.013805827090970771,0.035281558121369745,0.027611654181941541,-0.079767000970053348,0.30679615757712786,0,-0.30679615757712825,0.30679615757712858,0,0,0.41402396052243551,-0.9945520838724955,-1.2462965924194016,-0.25463413134686863,0.10987230065762371,0.092880667013399351,0.4019689465494074,-0.008448456493538049,0.21413063361667414,0.39671548549084429
0.25000000000000011,0.023009711818284616,0.093572828061024113,-0.015339807878856412,0.036815538909255388,0.027611654181941541,-0.079767000970053348,0.30679615757712786,0,-0.30679615757712825,0.30679615757712858,0,0,0.42143529109606365,-0.99993769582756242,-1.2624225073870221,-0.29265432032130978,0.11293146873500134,0.092930141671779251,0.40196393628941379,-0.0090056791529084419,0.21433755170681995,0.39671548549084429
0.25500000000000012,0.024543692606170259,0.093572828061024113,-0.018407769454627694,0.038349519697141031,0.027611654181941541,-0.079767000970053348,0.30679615757712858,0,-0.6135923151542565,0.30679615757712858,0,0,0.42898631517865782,-0.99023566686585252,-1.2646681161283682,-0.28926342813770878,0.11607305691978069,0.092922858088047539,0.40197506858125931,-0.0095633235887314406,0.21499618092905201,0.39671548549084429
0.26000000000000012,0.026077673394055902,0.093572828061024113,-0.019941750242513337,0.039883500485026674,0.027611654181941541,-0.079767000970053348,0.30679615757712858,0,-0.30679615757712858,0.30679615757712858,0,0,0.43675959376205514,-0.94657163816577217,-1.1989111094732481,-0.27124366244465814,0.1193922734257221,0.092792748646916862,0.40196739551246391,-0.010120555194852089,0.21520313538754696,0.39671548549084429
0.26500000000000012,0.027611654181941541,0.093572828061024113,-0.021475731030398976,0.04141748127291231,0.027611654181941541,-0.079767000970053348,0.30679615757712786,0,-0.30679615757712786,0.30679615757712719,0,0,0.44415492624711561,-0.96903832609384077,-1.2658855689207162,-0.28176043465996337,0.12237660458514968,0.092903501785030762,0.40195855001290315,-0.010677776998435555,0.21541010099489416,0.39671548549084429
0.27000000000000013,0.02914563496982718,0.093572828061024113,-0.024543692606170259,0.042951462060797953,0.027611654181941541,-0.079767000970053348,0.30679615757712786,0,-0.6135923151542565,0.30679615757712858,0,0,0.45174727270610682,-0.95928039982156221,-1.2681269114105154,-0.27835126673330135,0.12552909743750754,0.092896193714566061,0.40196420020962798,-0.011235443013009249,0.21606883380928657,0.39671548549084429
0.27500000000000013,0.032213596545598466,0.093572828061024113,-0.026077673394055902,0.044485442848683596,0.027611654181941541,-0.079767000970053348,0.61359231515425716,0,-0.30679615757712858,0.30679615757712858,0,0,0.45953295576666547,-0.91547437559487199,-1.202343396484129,-0.26030356751703942,0.12885858515595697,0.092766012450039889,0.40193417487651806,-0.012349652196226609,0.21627582994103098,0.39671548549084429
0.28000000000000014,0.033747577333484102,0.093572828061024113,-0.02914563496982718,0.046019423636569232,0.027611654181941541,-0.079767000970053348,0.30679615757712719,0,-0.61359231515425572,0.30679615757712719,0,0,0.37792362274441499,-0.94202087921753597,-1.2689433798942922,-0.27059499664879505,0.13295482705124009,0.09286539910055952,0.40193497787677418,-0.012907305239178733,0.21693463324615284,0.39671548549084429
0.28500000000000014,0.035281558121369745,0.095106808848909749,-0.032213596545598466,0.047553404424454875,0.027611654181941541,-0.079767000970053348,0.30679615757712858,0.30679615757712719,-0.61359231515425716,0.30679615757712858,0,0,0.47051677429095878,-0.89406176036775287,-1.2035045925418415,-0.25274898433457804,0.13523687850355456,0.092746367904415719,0.40208771375546226,-0.013470382689149622,0.21708262858793298,0.39671548549084429
0.29000000000000015,0.038349519697141031,0.095106808848909749,-0.035281558121369745,0.049087385212340517,0.027611654181941541,-0.079767000970053348,0.61359231515425716,0,-0.61359231515425572,0.30679615757712858,0,0,0.48096510982303897,-0.96631992159591862,-1.2376971508444305,-0.26450947890714066,0.13816877586604251,0.092858042184858672,0.4020625694122712,-0.014585448470741886,0.21774149303974952,0.39671548549084429
0.29500000000000015,0.039883500485026674,0.096640789636795399,-0.038349519697141031,0.05062136600022616,0.027611654181941541,-0.079767000970053348,0.30679615757712858,0.30679615757712997,-0.61359231515425716,0.30679615757712858,0,0,0.39711864859729951,-0.87984402115113902,-1.2026792292364916,-0.24500499407405235,0.1426885424310036,0.092715329235682667,0.40221165830635747,-0.015149473958401922,0.21788925270375492,0.39671548549084429
0.30000000000000016,0.042951462060797953,0.098174770424681035,-0.04141748127291231,0.052155346788111803,0.027611654181941541,-0.079767000970053348,0.61359231515425572,0.30679615757712719,-0.61359231515425572,0.30679615757712858,0,0,0.49230805446555759,-0.94810619827147469,-1.2372392015474716,-0.25698728128031467,0.14454874133931336,0.092838231903756882,0.40233493007378679,-0.01627159459993812,0.21803676135086425,0.39671548549084429
0.30500000000000016,0.046019423636569232,0.099708751212566671,-0.046019423636569232,0.053689327575997439,0.027611654181941541,-0.079767000970053348,0.61359231515425572,0.30679615757712719,-0.92038847273138436,0.30679615757712719,0,0,0.41380866349713918,-0.94559506941774774,-1.2375314607340302,-0.2533902188614558,0.14876350053109583,0.092819579199621777,0.40246568696665852,-0.017395118498386028,0.21863588988417929,0.39671548549084429
0.31000000000000016,0.049087385212340517,0.10124273200045232,-0.049087385212340517,0.055223308363883082,0.027611654181941541,-0.079767000970053348,0.61359231515425716,0.30679615757712997,-0.61359231515425716,0.30679615757712858,0,0,0.41773012846080559,-0.90464686398284255,-1.1700912361115545,-0.23535346922296488,0.15216787955321931,0.092689032469710428,0.40258088459182456,-0.018519004082195714,0.21878290027287409,0.39671548549084429
0.31500000000000017,0.052155346788111803,0.10431069357622361,-0.053689327575997439,0.058291269939654361,0.027611654181941541,-0.079767000970053348,0.61359231515425716,0.61359231515425716,-0.92038847273138436,0.61359231515425572,0,0,0.42108201758275915,-0.93052912892231909,-1.2354092814318269,-0.24590395187577321,0.15518800018322876,0.092799372096457472,0.40285122310465932,-0.019652040337338427,0.21862427883717644,0.39671548549084429
0.32000000000000017,0.053689327575997439,0.10584467436410924,-0.058291269939654361,0.059825250727540004,0.027611654181941541,-0.079767000970053348,0.30679615757712719,0.30679615757712719,-0.92038847273138436,0.30679615757712858,0,0,0.43020710260959583,-0.98864119301042963,-1.215977589029436,-0.28645458041384159,0.1581889123542132,0.092841961542294724,0.40300006034972902,-0.020220052171028308,0.21922241479616872,0.39671548549084429
0.32500000000000018,0.058291269939654361,0.10891263593988053,-0.062893212303311283,0.061359231515425647,0.02914563496982718,-0.079767000970053348,0.92038847273138436,0.61359231515425716,-0.92038847273138436,0.30679615757712858,0.30679615757712786,0,0.51546081008579114,-0.88255242283211832,-1.1678157626020378,-0.22678822690267608,0.16070204590505249,0.092673765537159267,0.40323960507713974,-0.021896903358352985,0.21930777810447089,0.39671548549084429
0.33000000000000018,0.061359231515425647,0.11044661672776616,-0.065961173879082569,0.064427193091196933,0.030679615757712823,-0.079767000970053348,0.61359231515425716,0.30679615757712719,-0.61359231515425716,0.61359231515425716,0.30679615757712858,0,0.35927969827328432,-0.96753441468592127,-1.1979894954403121,-0.23728733018281967,0.129265193304681,0.092750085159252968,0.40333187240702295,-0.02300624516650809,0.21920913196087502,0.39671548549084429
0.33500000000000019,0.064427193091196933,0.11351457830353745,-0.07209709703062514,0.067495154666968205,0.032213596545598466,-0.079767000970053348,0.61359231515425716,0.61359231515425716,-1.2271846303085143,0.61359231515425439,0.30679615757712858,0,0.43695896558082187,-0.92615030875532378,-1.2464057549618071,-0.27728064649395162,0.12972136347793453,0.092819188106182712,0.40359556412965147,-0.024127635941625643,0.21949999309409299,0.39671548549084429
0.34000000000000019,0.067495154666968205,0.11658253987930872,-0.075165058606396412,0.069029135454853854,0.035281558121369745,-0.079767000970053348,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.30679615757712997,0.61359231515425572,0,0.44659476049037417,-0.93285409682074305,-1.1451139757200179,-0.26183656524009674,0.13124137383443152,0.092685664352342434,0.40384647099378795,-0.025231786257141429,0.21913142598409058,0.39671548549084429
0.3450000000000002,0.07056311624273949,0.11811652066719437,-0.081300981757938984,0.07209709703062514,0.036815538909255388,-0.079767000970053348,0.61359231515425716,0.30679615757712997,-1.2271846303085143,0.61359231515425716,0.30679615757712858,0,0.4513727811059966,-0.98369009290304743,-1.2628987348904221,-0.24560761107914067,0.095971574948130176,0.092854253057197508,0.40394353993215948,-0.026345511688345757,0.2199351761265616,0.39671548549084429
0.3500000000000002,0.073631077818510776,0.12271846303085129,-0.085902924121595906,0.073631077818510776,0.038349519697141031,-0.079767000970053348,0.61359231515425716,0.92038847273138436,-0.92038847273138436,0.30679615757712719,0.30679615757712858,0,0.44876743945485964,-0.84490548139462585,-1.1097978370089623,-0.24202405478281053,0.13260638225922594,0.092548779532502262,0.40435144535779804,-0.027483248881462512,0.21950076204444621,0.39671548549084429
0.3550000000000002,0.078233020182167698,0.12425244381873693,-0.090504866485252827,0.075165058606396412,0.039883500485026674,-0.079767000970053348,0.92038847273138436,0.30679615757712719,-0.92038847273138436,0.30679615757712719,0.30679615757712858,0,0.46353553632119548,-1.0191795215060959,-1.2234995672763049,-0.24013696384946767,0.13332386481268169,0.092821311124472339,0.40439523624818446,-0.029160227109163994,0.2200963466488397,0.39671548549084429
0.36000000000000021,0.081300981757938984,0.12732040539450823,-0.095106808848909749,0.078233020182167698,0.04141748127291231,-0.079767000970053348,0.61359231515425716,0.61359231515425994,-0.92038847273138436,0.61359231515425716,0.30679615757712719,0,0.3690896127082175,-0.86134892360287574,-1.1580692314662375,-0.20767438770482399,0.13639787083933411,0.092579202409270644,0.40462680050317651,-0.030289444083256373,0.21993056102254266,0.39671548549084429
0.36500000000000021,0.08436894333371027,0.1303883669702795,-0.099708751212566671,0.081300981757938984,0.044485442848683596,-0.079767000970053348,0.61359231515425716,0.61359231515425439,-0.92038847273138436,0.61359231515425716,0.61359231515425716,0,0.46104733587492319,-0.94627981014101081,-1.2040443980019235,-0.26275191197372394,0.13633592768355074,0.092754170264909314,0.40485538531583232,-0.031401927268356403,0.21976416395629983,0.39671548549084429
