# plant=hardware controller=adaptive_computed_torque payload_g=181
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass
0.92500000000000071,0.57217483388134416,0.62893212303311286,-0.80687389442784729,0.44945637085049284,0.35434956200158313,-0.081300981757938984,0.3067961575771383,0.92038847273137048,-0.3067961575771383,0.61359231515425439,0.30679615757712719,0,-0.22991016123405039,-2.302800479302693,-1.404224839756306,-0.76125499483599968,0.0022001420899898216,0.094190892836842691,0.38325681526681943,-0.21798508201744166,0.18853879297201823,0.39084094606565323
0.93000000000000071,0.57370881466922985,0.63200008460888413,-0.80994185600361857,0.45099035163837853,0.35434956200158313,-0.081300981757938984,0.3067961575771383,0.61359231515425439,-0.61359231515425439,0.3067961575771383,0,0,-0.22633847750321578,-2.3962027263686845,-1.5008372943328034,-0.79021557409215415,-0.033657596286253241,0.094279991764353865,0.38307290585735415,-0.21861066243217464,0.18802580654744933,0.39084094606565323
0.93500000000000072,0.57677677624500112,0.63660202697254109,-0.81300981757938984,0.45252433242626416,0.35588354278946877,-0.081300981757938984,0.61359231515425439,0.92038847273139268,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.22814191381398979,-2.1543099947827002,-1.3221619546700456,-0.68932291023919579,0.0043921132124386001,0.09404933233771956,0.3826494045340576,-0.21980654853792175,0.18692791718986945,0.39084094606565323
0.94000000000000072,0.57677677624500112,0.64120396933619805,-0.81454379836727542,0.45559229400203544,0.35588354278946877,-0.081300981757938984,0,0.92038847273139268,-0.30679615757711609,0.61359231515425439,0,0,-0.36361860325451367,-2.302580736290055,-1.390864353914919,-0.71710442222741322,-0.029166408112632141,0.094180414372579901,0.38283830368479299,-0.21992944091571154,0.18515215787010872,0.39084094606565323
0.94500000000000073,0.5783107570328867,0.64427193091196933,-0.81607777915516111,0.45712627478992107,0.3574175235773544,-0.081300981757938984,0.30679615757711609,0.61359231515425439,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,-0.083152382556996723,-2.4226896655182544,-1.5133251783678898,-0.79557998285882103,0.0020090684642843776,0.094243812223289689,0.38264748520796904,-0.22053173177094126,0.18419000678816877,0.39084094606565323
0.95000000000000073,0.57984473782077239,0.6473398924877406,-0.81761175994304669,0.46019423636569234,0.3574175235773544,-0.081300981757938984,0.3067961575771383,0.61359231515425439,-0.30679615757711609,0.61359231515425439,0,0,-0.21598384256468847,-2.2586023452204453,-1.4264124683551118,-0.71993641535920949,-0.029729770637448211,0.094147186076701875,0.38240087101099396,-0.2211191819262838,0.18299333080769103,0.39084094606565323
0.95500000000000074,0.57984473782077239,0.65040785406351187,-0.81914574073093238,0.46326219794146362,0.35895150436524004,-0.081300981757938984,0,0.61359231515425439,-0.3067961575771383,0.61359231515425439,0.30679615757712719,0,-0.2150979511510076,-2.3016604781419416,-1.4587818782995512,-0.7701718592007577,0.0066383053133171107,0.09419572919047571,0.38249759874815692,-0.22116145277645477,0.18179157282488353,0.39084094606565323
0.96000000000000074,0.58137871860865797,0.65347581563928314,-0.81914574073093238,0.46479617872934925,0.35895150436524004,-0.081300981757938984,0.30679615757711609,0.61359231515425439,0,0.30679615757712719,0,0,-0.058129260561090496,-2.3067227971547486,-1.4650990998528544,-0.77321056100660157,-0.03038208944601185,0.094147728113075771,0.38227767588997963,-0.22176704894842642,0.1803921263723629,0.39084094606565323
0.96500000000000075,0.58291269939654367,0.65500979642716883,-0.82067972151881807,0.46633015951723489,0.36048548515312567,-0.081300981757938984,0.3067961575771383,0.3067961575771383,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,-0.19534785321540069,-2.3526488340252563,-1.5322975825825549,-0.7485534298898614,0.0084382935667247569,0.094229337553084519,0.38199186968594279,-0.22230862971341186,0.18000932291192243,0.39084094606565323
0.97000000000000075,0.58291269939654367,0.65807775800294011,-0.82221370230670365,0.46786414030512058,0.36201946594101131,-0.081300981757938984,0,0.61359231515425439,-0.30679615757711609,0.3067961575771383,0.30679615757712719,0,-0.18835585501196109,-2.1422825393284248,-1.3819461790795378,-0.69364731354636766,-0.024593331731185244,0.094033387321607848,0.38212648961015555,-0.22237628627175587,0.17904570588738108,0.39084094606565323
0.97500000000000075,0.58444668018442925,0.66114571957871138,-0.82221370230670365,0.47093210188089185,0.36201946594101131,-0.081300981757938984,0.30679615757711609,0.61359231515425439,0,0.61359231515425439,0,0,-0.029394739408635726,-2.2772218193544447,-1.4531596464267602,-0.72294903365868735,-0.027254697586404447,0.094086157044485308,0.38184761790360705,-0.22294407414403467,0.17740769476679641,0.39084094606565323
0.98000000000000076,0.58598066097231494,0.66421368115448265,-0.82374768309458934,0.47246608266877749,0.36355344672889695,-0.081300981757938984,0.3067961575771383,0.61359231515425439,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,-0.16633341379910405,-2.3990699265619986,-1.5767065918390712,-0.7960724369643144,0.011287605190916863,0.094260648950148865,0.3816337110251008,-0.22353413349793028,0.17644357862170404,0.39084094606565323
0.98500000000000076,0.58598066097231494,0.66728164273025392,-0.82374768309458934,0.47400006345666312,0.36355344672889695,-0.081300981757938984,0,0.61359231515425439,0,0.30679615757712719,0,0,-0.15248550374276837,-2.2888669350250619,-1.4682169643292804,-0.72287717387032169,-0.021895905896279853,0.094123214859061333,0.38173574251540787,-0.22360185690069423,0.17504348476832049,0.39084094606565323
0.99000000000000077,0.58751464176020052,0.67034960430602519,-0.82528166388247493,0.47553404424454876,0.36355344672889695,-0.081300981757938984,0.30679615757711609,0.61359231515425439,-0.30679615757711609,0.30679615757712719,0,0,0.0040268907340039045,-2.3653093676258754,-1.562931464479546,-0.74652355056916109,0.012672144335271819,0.094160354745929611,0.38150708267842781,-0.22420401173759427,0.17408386001753298,0.39084094606565323
0.99500000000000077,0.58751464176020052,0.67341756588179646,-0.82528166388247493,0.4770680250324344,0.36355344672889695,-0.081300981757938984,0,0.61359231515425439,0,0.30679615757712719,0,0,-0.12599188370375211,-2.2942240544202765,-1.4819951819303681,-0.71996858222129667,0.018302355961024766,0.094112761839013237,0.38160146832205161,-0.22426686899545747,0.17268344082586207,0.39084094606565323
1.0000000000000007,0.58904862254808621,0.67495154666968216,-0.82528166388247493,0.47860200582032003,0.36355344672889695,-0.081300981757938984,0.3067961575771383,0.3067961575771383,0,0.30679615757712719,0,0,0.035237227487865369,-2.3701277124690732,-1.5774036432736644,-0.74329654957920699,0.018303598611226525,0.094148000167083024,0.38127673676999463,-0.2248055598617115,0.1718647541144798,0.39084094606565323
1.0050000000000006,0.58904862254808621,0.67801950824545343,-0.82681564467036062,0.47860200582032003,0.36355344672889695,-0.081300981757938984,0,0.61359231515425439,-0.3067961575771383,0,0,0,-0.096070269202735745,-2.2322565216226988,-1.5172355208911927,-0.71123968866447718,0.024407690468812096,0.094088205859947482,0.38143636427914002,-0.22491221955334659,0.17114128159684661,0.39084094606565323
1.0100000000000005,0.5905826033359719,0.6810874698212247,-0.8283496254582462,0.48013598660820567,0.36355344672889695,-0.081300981757938984,0.3067961575771383,0.61359231515425439,-0.30679615757711609,0.30679615757712719,0,0,0.049036064083646427,-2.2685293855729403,-1.4737360898285545,-0.6699384878786433,0.022281001335689665,0.094009555179580914,0.38119680979592041,-0.22550846635588037,0.17018054088663059,0.39084094606565323
1.0150000000000003,0.5905826033359719,0.68262145060911028,-0.8283496254582462,0.48013598660820567,0.36355344672889695,-0.081300981757938984,0,0.30679615757711609,0,0,0,0,-0.10068448504748678,-2.3179088439208155,-1.5034658062833257,-0.72109186171853823,0.024283787494767652,0.094110239989647959,0.3812647084794773,-0.22555398561719298,0.16959826309862125,0.39084094606565323
1.0200000000000002,0.5905826033359719,0.68568941218488155,-0.82988360624613189,0.48013598660820567,0.36508742751678258,-0.081300981757938984,0,0.61359231515425439,-0.3067961575771383,0,0.30679615757712719,0,0.041996039548503845,-2.2273082277843779,-1.5004269663576741,-0.67037314409869342,0.022429755255933777,0.094009502694418434,0.38142870276312241,-0.22564273562758208,0.16886826163411778,0.39084094606565323
1.0250000000000001,0.5905826033359719,0.68722339297276724,-0.82988360624613189,0.48013598660820567,0.36508742751678258,-0.081300981757938984,0,0.3067961575771383,0,0,0,0,0.044266993117299286,-2.3009784141200389,-1.4837747171265216,-0.67683837055516893,-0.014359587636062023,0.094023270692083688,0.38149492914594896,-0.22568713377888266,0.16828557523248372,0.39084094606565323
1.03,0.59211658412385748,0.69029135454853852,-0.82988360624613189,0.48013598660820567,0.36508742751678258,-0.081300981757938984,0.30679615757711609,0.61359231515425439,0,0,0,0,0.04213005159549979,-2.2461961571434674,-1.5063489416558487,-0.67325449525402159,0.020557388667965075,0.094016162200789247,0.38127841741448587,-0.22630000385801197,0.16711983893716567,0.39084094606565323
1.0349999999999999,0.59211658412385748,0.69182533533642421,-0.82988360624613189,0.4816699673960913,0.36508742751678258,-0.081300981757938984,0,0.3067961575771383,0,0.30679615757712719,0,0,-0.10757388926438595,-2.3959148707933609,-1.5781222046957779,-0.70333970428929071,0.022174468500808654,0.094166997017408605,0.3812879711568119,-0.22630642994833472,0.16630083964288145,0.39084094606565323
1.0399999999999998,0.59211658412385748,0.69335931612430979,-0.82988360624613189,0.4816699673960913,0.36662140830466822,-0.081300981757938984,0,0.30679615757711609,0,0,0.30679615757712719,0,0.034730237705476619,-2.3045128991849557,-1.5436980687981801,-0.72738707197089125,0.020249586956076007,0.094079519784220716,0.38135915814745841,-0.22633310857291322,0.16571267227606876,0.39084094606565323
1.0449999999999997,0.59365056491174317,0.69489329691219548,-0.82988360624613189,0.48320394818397699,0.36662140830466822,-0.081300981757938984,0.3067961575771383,0.3067961575771383,0,0.3067961575771383,0,0,0.037324778467261358,-2.2778102740047683,-1.5212531802771376,-0.68069686064023593,-0.016095062028124114,0.094030995498695355,0.38101841323254154,-0.22686288889980336,0.16489385044565344,0.39084094606565323
1.0499999999999996,0.59365056491174317,0.69642727770008106,-0.82988360624613189,0.48320394818397699,0.36662140830466822,-0.081300981757938984,0,0.30679615757711609,0,0,0,0,-0.11896474603801102,-2.3221743832699118,-1.5510617165851717,-0.73113319833100521,0.020829386305253213,0.094132923130852572,0.38107944921680942,-0.22690407938502377,0.16431066212778847,0.39084094606565323
1.0549999999999995,0.59365056491174317,0.69796125848796675,-0.82988360624613189,0.48320394818397699,0.36662140830466822,-0.081300981757938984,0,0.3067961575771383,0,0,0,0,0.027489725421991074,-2.2930960710498152,-1.5282839078118999,-0.6849943335797124,0.018799023744053373,0.094041379151309987,0.38113974359220443,-0.22694476939122862,0.16372736154212678,0.39084094606565323
1.0599999999999994,0.59365056491174317,0.69949523927585233,-0.82988360624613189,0.48320394818397699,0.36662140830466822,-0.081300981757938984,0,0.30679615757711609,0,0,0,0,0.027487634731308705,-2.3004572635257912,-1.5316083331780073,-0.68624749013865394,0.018769262662473862,0.094044888973204135,0.381199296216848,-0.22698495882267045,0.16314395006123111,0.39084094606565323
1.0649999999999993,0.59518454569962875,0.70102922006373802,-0.82988360624613189,0.48320394818397699,0.36815538909255385,-0.081300981757938984,0.30679615757711609,0.3067961575771383,0,0,0.30679615757712719,0,0.027485628020380376,-2.3078131363793295,-1.5349290741700374,-0.68749897851471875,0.018739546771574238,0.094048391838719894,0.38091774633920972,-0.22753402835215095,0.16255531733833753,0.39084094606565323
1.0699999999999992,0.59518454569962875,0.7025632008516236,-0.82988360624613189,0.48320394818397699,0.36815538909255385,-0.081300981757938984,0,0.30679615757711609,0,0,0,0,-0.12253189237201179,-2.3174232598324531,-1.5385144105469237,-0.68816720829459854,-0.015475361451473589,0.094097496778922415,0.38097574837067399,-0.22757330098661657,0.16197169109271808,0.39084094606565323
1.0749999999999991,0.59518454569962875,0.7040971816395093,-0.82988360624613189,0.48473792897186263,0.36815538909255385,-0.081300981757938984,0,0.3067961575771383,0,0.30679615757712719,0,0,0.02020875253652113,-2.32254689387698,-1.5415785444978753,-0.68999861558989939,0.016995304259830986,0.094056338769211725,0.38097573920256522,-0.22757329477897559,0.16115304480904552,0.39084094606565323
1.079999999999999,0.59518454569962875,0.7040971816395093,-0.82988360624613189,0.48473792897186263,0.36815538909255385,-0.081300981757938984,0,0,0,0,0,0,0.020181577895331357,-2.3659328184227082,-1.5721472651418795,-0.74155307427948258,0.016626673986450867,0.094109717544628255,0.38097573920256522,-0.22757329477897559,0.16115304480904552,0.39084094606565323
1.0849999999999989,0.59518454569962875,0.70563116242739499,-0.82988360624613189,0.48473792897186263,0.36815538909255385,-0.081300981757938984,0,0.3067961575771383,0,0,0,0,0.020525686560304561,-2.19801427595627,-1.4784398058345347,-0.66283699800739726,0.017726108934082486,0.09394822816110078,0.38103195999265083,-0.22761136135151888,0.16056931277961534,0.39084094606565323
1.0899999999999987,0.59518454569962875,0.70563116242739499,-0.82988360624613189,0.48473792897186263,0.36968936988043954,-0.081300981757938984,0,0,0,0,0.3067961575771383,0,0.020197914271143907,-2.3384532624947321,-1.5490964680403623,-0.69454697585891245,0.016929941261169101,0.094063362353433086,0.38104021505108826,-0.22759572346466772,0.16056418752416438,0.39084094606565323
1.0949999999999986,0.59518454569962875,0.70563116242739499,-0.82988360624613189,0.48473792897186263,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.023114765406304624,-2.2060356295988082,-1.4822905393894679,-0.66436836869740656,-0.018946638562091347,0.093949559612641023,0.38104021505108826,-0.22759572346466772,0.16056418752416438,0.39084094606565323
1.0999999999999985,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0.30679615757711609,0,0.30679615757712719,0,0,0.020640312192732845,-2.2053722822764308,-1.4817620499431317,-0.66408461822829579,0.015894164156989861,0.093950113628214843,0.38103751694203092,-0.22759389660019286,0.15974576547700878,0.39084094606565323
1.1049999999999984,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.020292546365137935,-2.3818227475520821,-1.5796590015265053,-0.74609257105397153,0.014755111621841444,0.094115015949418679,0.38103751694203092,-0.22759389660019286,0.15974576547700878,0.39084094606565323
1.1099999999999983,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.02063176037522739,-2.2139653405344086,-1.4859887794710029,-0.66740142665225866,0.015857860552749941,0.09395374335341837,0.38103751694203092,-0.22759389660019286,0.15974576547700878,0.39084094606565323
1.1149999999999982,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.02063176037522739,-2.2139653405344086,-1.4859887794710029,-0.66740142665225866,0.015857860552749941,0.09395374335341837,0.38103751694203092,-0.22759389660019286,0.15974576547700878,0.39084094606565323
1.1199999999999981,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.02063176037522739,-2.2139653405344086,-1.4859887794710029,-0.66740142665225866,0.015857860552749941,0.09395374335341837,0.38103751694203092,-0.22759389660019286,0.15974576547700878,0.39084094606565323
1.124999999999998,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.02063176037522739,-2.2139653405344086,-1.4859887794710029,-0.66740142665225866,0.015857860552749941,0.09395374335341837,0.38103751694203092,-0.22759389660019286,0.15974576547700878,0.39084094606565323
1.1299999999999979,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.02063176037522739,-2.2139653405344086,-1.4859887794710029,-0.66740142665225866,0.015857860552749941,0.09395374335341837,0.38103751694203092,-0.22759389660019286,0.15974576547700878,0.39084094606565323
1.1349999999999978,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.02063176037522739,-2.2139653405344086,-1.4859887794710029,-0.66740142665225866,0.015857860552749941,0.09395374335341837,0.38103751694203092,-0.22759389660019286,0.15974576547700878,0.39084094606565323
1.1399999999999977,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.02063176037522739,-2.2139653405344086,-1.4859887794710029,-0.66740142665225866,0.015857860552749941,0.09395374335341837,0.38103751694203092,-0.22759389660019286,0.15974576547700878,0.39084094606565323
1.1449999999999976,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.02063176037522739,-2.2139653405344086,-1.4859887794710029,-0.66740142665225866,0.015857860552749941,0.09395374335341837,0.38103751694203092,-0.22759389660019286,0.15974576547700878,0.39084094606565323
1.1499999999999975,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.02063176037522739,-2.2139653405344086,-1.4859887794710029,-0.66740142665225866,0.015857860552749941,0.09395374335341837,0.38103751694203092,-0.22759389660019286,0.15974576547700878,0.39084094606565323
1.1549999999999974,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.02063176037522739,-2.2139653405344086,-1.4859887794710029,-0.66740142665225866,0.015857860552749941,0.09395374335341837,0.38103751694203092,-0.22759389660019286,0.15974576547700878,0.39084094606565323
1.1599999999999973,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.02063176037522739,-2.2139653405344086,-1.4859887794710029,-0.66740142665225866,0.015857860552749941,0.09395374335341837,0.38103751694203092,-0.22759389660019286,0.15974576547700878,0.39084094606565323
1.1649999999999971,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.02063176037522739,-2.2139653405344086,-1.4859887794710029,-0.66740142665225866,0.015857860552749941,0.09395374335341837,0.38103751694203092,-0.22759389660019286,0.15974576547700878,0.39084094606565323
1.169999999999997,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.02063176037522739,-2.2139653405344086,-1.4859887794710029,-0.66740142665225866,0.015857860552749941,0.09395374335341837,0.38103751694203092,-0.22759389660019286,0.15974576547700878,0.39084094606565323
1.1749999999999969,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.02063176037522739,-2.2139653405344086,-1.4859887794710029,-0.66740142665225866,0.015857860552749941,0.09395374335341837,0.38103751694203092,-0.22759389660019286,0.15974576547700878,0.39084094606565323
1.1799999999999968,0.59518454569962875,0.70716514321528057,-0.83141758703401747,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,-0.30679615757711609,0,0,0,0.02063176037522739,-2.2139653405344086,-1.4859887794710029,-0.66740142665225866,0.015857860552749941,0.09395374335341837,0.38106802745634594,-0.2276145549848356,0.16018473075458761,0.39084094606565323
1.1849999999999967,0.59518454569962875,0.70716514321528057,-0.83141758703401747,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.020579034081955005,-2.1433058977801593,-1.3968812961546389,-0.64100273820274367,0.016541856117643767,0.093850172848981145,0.38106802745634594,-0.2276145549848356,0.16018473075458761,0.39084094606565323
1.1899999999999966,0.59518454569962875,0.70716514321528057,-0.83141758703401747,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.020635817701484725,-2.2106514757247715,-1.4818691519556735,-0.66649069668648964,0.015879106670335964,0.093951372344188586,0.38106802745634594,-0.2276145549848356,0.16018473075458761,0.39084094606565323
1.1949999999999965,0.59518454569962875,0.70716514321528057,-0.83295156782190316,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,-0.3067961575771383,0,0,0,0.020635817701484725,-2.2106514757247715,-1.4818691519556735,-0.66649069668648964,0.015879106670335964,0.093951372344188586,0.38109798035900838,-0.22763483581582977,0.16062375203741563,0.39084094606565323
1.1999999999999964,0.59518454569962875,0.70716514321528057,-0.83295156782190316,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.020584435081257013,-2.1399624547055431,-1.3927579774115397,-0.6400903420221441,0.016563147182660228,0.0938477949095195,0.38109798035900838,-0.22763483581582977,0.16062375203741563,0.39084094606565323
1.2049999999999963,0.59518454569962875,0.70716514321528057,-0.83295156782190316,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.02063995138412178,-2.2073317914890187,-1.4777458332125799,-0.66557830050589184,0.015900397735352387,0.093948994404726954,0.38109798035900838,-0.22763483581582977,0.16062375203741563,0.39084094606565323
1.2099999999999962,0.59518454569962875,0.70716514321528057,-0.83295156782190316,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.02063995138412178,-2.2073317914890187,-1.4777458332125799,-0.66557830050589184,0.015900397735352387,0.093948994404726954,0.38109798035900838,-0.22763483581582977,0.16062375203741563,0.39084094606565323
1.2149999999999961,0.59518454569962875,0.70563116242739499,-0.83448554860978885,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,-0.30679615757711609,-0.3067961575771383,0,0,0,0.02063995138412178,-2.2073317914890187,-1.4777458332125799,-0.66557830050589184,0.015900397735352387,0.093948994404726954,0.38107052782306378,-0.22761624795981694,0.16164671824525953,0.39084094606565323
1.219999999999996,0.59518454569962875,0.70563116242739499,-0.83448554860978885,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.020621008500328768,-1.9982409565180581,-1.3157679078145854,-0.60441568517573208,0.017495275499326557,0.093708692181062633,0.38107052782306378,-0.22761624795981694,0.16164671824525953,0.39084094606565323
1.2249999999999959,0.59518454569962875,0.70563116242739499,-0.83448554860978885,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.020650162351954021,-2.1966674893738367,-1.4703088210925639,-0.66341981734254452,0.015951427400234447,0.093943140675006434,0.38107052782306378,-0.22761624795981694,0.16164671824525953,0.39084094606565323
1.2299999999999958,0.59518454569962875,0.70563116242739499,-0.83601952939767443,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,-0.30679615757711609,0,0,0,0.020650162351954021,-2.1966674893738367,-1.4703088210925639,-0.66341981734254452,0.015951427400234447,0.093943140675006434,0.38109880747312508,-0.22763539584708281,0.1620859013449632,0.39084094606565323
1.2349999999999957,0.59518454569962875,0.70563116242739499,-0.83755351018556012,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,-0.3067961575771383,0,0,0,0.020602810941920034,-2.1259136080581378,-1.3811855019890604,-0.63701380809506214,0.016635621370626533,0.093839539060195556,0.38112652923747975,-0.22765416599514074,0.16252513631691179,0.39084094606565323
1.2399999999999956,0.59518454569962875,0.70563116242739499,-0.83755351018556012,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.020608517216032671,-2.1225470251927616,-1.3770463484383715,-0.63609408871018713,0.016657110923896219,0.09383712998950533,0.38112652923747975,-0.22765416599514074,0.16252513631691179,0.39084094606565323
1.2449999999999954,0.59518454569962875,0.70563116242739499,-0.8390874909734457,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,-0.30679615757711609,0,0,0,0.020658962975710821,-2.1899874018872074,-1.4620342042394119,-0.66158204719393476,0.015994361476588368,0.093938329484712785,0.38115369305089586,-0.22767255835982261,0.16296442212754278,0.39084094606565323
1.2499999999999953,0.59518454569962875,0.70563116242739499,-0.8390874909734457,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,0,0,0,0,0.020614299867775084,-2.1191746907249254,-1.3729035043800786,-0.63517269992020686,0.0166786455325801,0.093834713961926483,0.38115369305089586,-0.22767255835982261,0.16296442212754278,0.39084094606565323
1.2549999999999952,0.59518454569962875,0.70563116242739499,-0.8406214717613314,0.48627190975974827,0.36968936988043954,-0.081300981757938984,0,0,-0.3067961575771383,0,0,0,0.020663477687439282,-2.1866386683354149,-1.4578913601811128,-0.66066065840395272,0.016015896085272305,0.093935913457133938,0.38118029884945431,-0.22769057289784944,0.16340375774317448,0.39084094606565323
1.2599999999999951,0.59365056491174317,0.70563116242739499,-0.84215545254921698,0.48627190975974827,0.36968936988043954,-0.081300981757938984,-0.30679615757711609,0,-0.30679615757711609,0,0,0,0.020620158871022809,-2.1157966108456598,-1.3687569695634372,-0.63424964094506875,0.016700225221801333,0.09383229097167349,0.3815552436362068,-0.22718275125532816,0.16384314213000756,0.39084094606565323
1.264999999999995,0.59365056491174317,0.70563116242739499,-0.84215545254921698,0.48627190975974827,0.37122335066832518,-0.081300981757938984,0,0,0,0,0.30679615757712719,0,0.17547962562512889,-2.113507306534733,-1.3643200799861162,-0.63259203825268084,0.014203709541352985,0.093769307562988388,0.38156350803816202,-0.22716713338575975,0.16383797110023787,0.39084094606565323
1.2699999999999949,0.59365056491174317,0.70563116242739499,-0.84215545254921698,0.48627190975974827,0.37122335066832518,-0.081300981757938984,0,0,0,0,0,0,0.030662769823868563,-2.1806083899105251,-1.4501447766180635,-0.659107383676801,-0.020703225001404629,0.093926313137366518,0.38156350803816202,-0.22716713338575975,0.16383797110023787,0.39084094606565323
1.2749999999999948,0.59365056491174317,0.70563116242739499,-0.84368943333710267,0.48627190975974827,0.37122335066832518,-0.081300981757938984,0,0,-0.3067961575771383,0,0,0,0.02819261427577386,-2.1799401347584269,-1.4496141098611428,-0.65882225727699661,0.01413757771767532,0.093926867152940338,0.3815890306420241,-0.22718435746184829,0.164277400337211,0.39084094606565323
1.2799999999999947,0.59365056491174317,0.70563116242739499,-0.84368943333710267,0.48627190975974827,0.37122335066832518,-0.081300981757938984,0,0,0,0,0,0,0.028152338630297129,-2.1090407061968879,-1.3604730970073209,-0.63240838286409151,0.014824484223915543,0.093823285656134736,0.3815890306420241,-0.22718435746184829,0.164277400337211,0.39084094606565323
1.2849999999999946,0.59365056491174317,0.70563116242739499,-0.84368943333710267,0.48627190975974827,0.37122335066832518,-0.081300981757938984,0,0,0,0,0,0,0.028197873457074234,-2.1765741172541171,-1.4454602104169281,-0.65789589486346778,0.014159349712172871,0.093924431712849435,0.3815890306420241,-0.22718435746184829,0.164277400337211,0.39084094606565323
1.2899999999999945,0.59365056491174317,0.70563116242739499,-0.84368943333710267,0.48627190975974827,0.37122335066832518,-0.081300981757938984,0,0,0,0,0,0,0.028197873457074234,-2.1765741172541171,-1.4454602104169281,-0.65789589486346778,0.014159349712172871,0.093924431712849435,0.3815890306420241,-0.22718435746184829,0.164277400337211,0.39084094606565323
1.2949999999999944,0.59365056491174317,0.70563116242739499,-0.84368943333710267,0.48627190975974827,0.37122335066832518,-0.081300981757938984,0,0,0,0,0,0,0.028197873457074234,-2.1765741172541171,-1.4454602104169281,-0.65789589486346778,0.014159349712172871,0.093924431712849435,0.3815890306420241,-0.22718435746184829,0.164277400337211,0.39084094606565323
1.2999999999999943,0.59365056491174317,0.70563116242739499,-0.84368943333710267,0.48627190975974827,0.37122335066832518,-0.081300981757938984,0,0,0,0,0,0,0.028197873457074234,-2.1765741172541171,-1.4454602104169281,-0.65789589486346778,0.014159349712172871,0.093924431712849435,0.3815890306420241,-0.22718435746184829,0.164277400337211,0.39084094606565323
